# Force and moment coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 2.000000e+00
# Aref        : 2.000000e+00
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
125.5         	1.386791e+00	6.933957e-01	6.933957e-01	-2.179063e-01	-1.076844e-01	-1.102219e-01	1.268745e-03	-2.726040e-20	-1.335750e-20	-4.041204e-20	-3.356352e-20	-6.848519e-21
125.75        	1.384552e+00	6.922759e-01	6.922759e-01	-1.844236e-01	-9.036822e-02	-9.405539e-02	1.843585e-03	-2.683647e-20	-1.322730e-20	-4.008089e-20	-3.326775e-20	-6.813141e-21
126           	1.382788e+00	6.913941e-01	6.913941e-01	-1.475392e-01	-7.138257e-02	-7.615664e-02	2.387035e-03	-2.638420e-20	-1.308091e-20	-3.973430e-20	-3.294806e-20	-6.786244e-21
126.25        	1.380491e+00	6.902456e-01	6.902456e-01	-1.082559e-01	-5.123796e-02	-5.701796e-02	2.889995e-03	-2.591080e-20	-1.291355e-20	-3.929113e-20	-3.255911e-20	-6.732016e-21
126.5         	1.378372e+00	6.891859e-01	6.891859e-01	-6.721922e-02	-3.026556e-02	-3.695366e-02	3.344052e-03	-2.543029e-20	-1.273180e-20	-3.878267e-20	-3.212313e-20	-6.659537e-21
126.75        	1.376565e+00	6.882825e-01	6.882825e-01	-2.514918e-02	-8.832968e-03	-1.631621e-02	3.741621e-03	-2.495130e-20	-1.253982e-20	-3.821746e-20	-3.164855e-20	-6.568907e-21
127           	1.375153e+00	6.875764e-01	6.875764e-01	1.746790e-02	1.280988e-02	4.658016e-03	4.075931e-03	-2.447884e-20	-1.234022e-20	-3.761476e-20	-3.114761e-20	-6.467155e-21
127.25        	1.373806e+00	6.869028e-01	6.869028e-01	6.028729e-02	3.448489e-02	2.580239e-02	4.341250e-03	-2.401528e-20	-1.213205e-20	-3.693160e-20	-3.059785e-20	-6.333744e-21
127.5         	1.373259e+00	6.866295e-01	6.866295e-01	1.015407e-01	5.530311e-02	4.623754e-02	4.532787e-03	-2.358324e-20	-1.192940e-20	-3.626941e-20	-3.006411e-20	-6.205300e-21
127.75        	1.373119e+00	6.865594e-01	6.865594e-01	1.419333e-01	7.561359e-02	6.631974e-02	4.646926e-03	-2.317191e-20	-1.173024e-20	-3.557338e-20	-2.951693e-20	-6.056445e-21
128           	1.373690e+00	6.868450e-01	6.868450e-01	1.798067e-01	9.458454e-02	8.522220e-02	4.681172e-03	-2.279869e-20	-1.154243e-20	-3.490744e-20	-2.899615e-20	-5.911288e-21
128.25        	1.374725e+00	6.873626e-01	6.873626e-01	2.134995e-01	1.113842e-01	1.021153e-01	4.634461e-03	-2.248089e-20	-1.137112e-20	-3.425659e-20	-2.849942e-20	-5.757176e-21
128.5         	1.376326e+00	6.881632e-01	6.881632e-01	2.445343e-01	1.267743e-01	1.177600e-01	4.507175e-03	-2.219820e-20	-1.121721e-20	-3.365316e-20	-2.804379e-20	-5.609371e-21
128.75        	1.378138e+00	6.890692e-01	6.890692e-01	2.711400e-01	1.398711e-01	1.312688e-01	4.301152e-03	-2.196741e-20	-1.108183e-20	-3.309196e-20	-2.762781e-20	-5.464145e-21
129           	1.380377e+00	6.901885e-01	6.901885e-01	2.928255e-01	1.504325e-01	1.423930e-01	4.019753e-03	-2.179278e-20	-1.097041e-20	-3.257589e-20	-2.725836e-20	-5.317531e-21
129.25        	1.382333e+00	6.911666e-01	6.911666e-01	3.092836e-01	1.583097e-01	1.509739e-01	3.667909e-03	-2.167214e-20	-1.087730e-20	-3.212279e-20	-2.693870e-20	-5.184089e-21
129.5         	1.384803e+00	6.924017e-01	6.924017e-01	3.207976e-01	1.636506e-01	1.571470e-01	3.251821e-03	-2.160444e-20	-1.081086e-20	-3.179462e-20	-2.670817e-20	-5.086445e-21
129.75        	1.386665e+00	6.933323e-01	6.933323e-01	3.262801e-01	1.659190e-01	1.603611e-01	2.778961e-03	-2.159618e-20	-1.076184e-20	-3.147747e-20	-2.650058e-20	-4.976896e-21
130           	1.388343e+00	6.941714e-01	6.941714e-01	3.263469e-01	1.654313e-01	1.609156e-01	2.257875e-03	-2.163954e-20	-1.073429e-20	-3.125395e-20	-2.636126e-20	-4.892684e-21
130.25        	1.389908e+00	6.949540e-01	6.949540e-01	3.211826e-01	1.622892e-01	1.588933e-01	1.697933e-03	-2.173268e-20	-1.072713e-20	-3.115362e-20	-2.630394e-20	-4.849682e-21
130.5         	1.390256e+00	6.951281e-01	6.951281e-01	3.101103e-01	1.561643e-01	1.539460e-01	1.109126e-03	-2.187855e-20	-1.073337e-20	-3.103271e-20	-2.624973e-20	-4.782988e-21
130.75        	1.390638e+00	6.953192e-01	6.953192e-01	2.939144e-01	1.474590e-01	1.464554e-01	5.018087e-04	-2.207363e-20	-1.076100e-20	-3.108135e-20	-2.630168e-20	-4.779677e-21
131           	1.390476e+00	6.952378e-01	6.952378e-01	2.728659e-01	1.363195e-01	1.365464e-01	-1.134685e-04	-2.231366e-20	-1.080608e-20	-3.119547e-20	-2.640381e-20	-4.791656e-21
131.25        	1.389698e+00	6.948491e-01	6.948491e-01	2.467248e-01	1.226362e-01	1.240886e-01	-7.262104e-04	-2.260172e-20	-1.086912e-20	-3.138016e-20	-2.655920e-20	-4.820956e-21
131.5         	1.388095e+00	6.940477e-01	6.940477e-01	2.165693e-01	1.069586e-01	1.096107e-01	-1.326089e-03	-2.292546e-20	-1.094354e-20	-3.161595e-20	-2.675151e-20	-4.864438e-21
131.75        	1.385902e+00	6.929511e-01	6.929511e-01	1.827842e-01	8.948902e-02	9.329521e-02	-1.903092e-03	-2.328375e-20	-1.103256e-20	-3.190450e-20	-2.698481e-20	-4.919690e-21
132           	1.383644e+00	6.918222e-01	6.918222e-01	1.448956e-01	7.000025e-02	7.489532e-02	-2.447537e-03	-2.368635e-20	-1.114631e-20	-3.231698e-20	-2.730480e-20	-5.012181e-21
132.25        	1.381458e+00	6.907290e-01	6.907290e-01	1.052455e-01	4.967243e-02	5.557306e-02	-2.950316e-03	-2.410729e-20	-1.127829e-20	-3.278828e-20	-2.767243e-20	-5.115855e-21
132.5         	1.379207e+00	6.896034e-01	6.896034e-01	6.370933e-02	2.845166e-02	3.525767e-02	-3.403008e-03	-2.455010e-20	-1.142756e-20	-3.331337e-20	-2.808425e-20	-5.229125e-21
132.75        	1.377499e+00	6.887497e-01	6.887497e-01	2.106464e-02	6.734262e-03	1.433038e-02	-3.798057e-03	-2.500942e-20	-1.159884e-20	-3.390574e-20	-2.855171e-20	-5.354029e-21
133           	1.376109e+00	6.880544e-01	6.880544e-01	-2.203349e-02	-1.514549e-02	-6.888001e-03	-4.128744e-03	-2.547670e-20	-1.178403e-20	-3.454538e-20	-2.905672e-20	-5.488662e-21
133.25        	1.374834e+00	6.874171e-01	6.874171e-01	-6.462231e-02	-3.670056e-02	-2.792175e-02	-4.389404e-03	-2.594027e-20	-1.197555e-20	-3.516188e-20	-2.955649e-20	-5.605389e-21
133.5         	1.374242e+00	6.871212e-01	6.871212e-01	-1.064161e-01	-5.778336e-02	-4.863275e-02	-4.575301e-03	-2.639934e-20	-1.217907e-20	-3.584573e-20	-3.010194e-20	-5.743791e-21
133.75        	1.374201e+00	6.871007e-01	6.871007e-01	-1.465896e-01	-7.797768e-02	-6.861188e-02	-4.682900e-03	-2.684308e-20	-1.238392e-20	-3.651495e-20	-3.064139e-20	-5.873554e-21
134           	1.374745e+00	6.873726e-01	6.873726e-01	-1.843552e-01	-9.688742e-02	-8.746776e-02	-4.709828e-03	-2.726209e-20	-1.258801e-20	-3.718380e-20	-3.117991e-20	-6.003883e-21
134.25        	1.375896e+00	6.879478e-01	6.879478e-01	-2.181579e-01	-1.137341e-01	-1.044238e-01	-4.655157e-03	-2.763695e-20	-1.278462e-20	-3.783127e-20	-3.170026e-20	-6.131015e-21
134.5         	1.377763e+00	6.888815e-01	6.888815e-01	-2.493840e-01	-1.292114e-01	-1.201726e-01	-4.519435e-03	-2.798589e-20	-1.297487e-20	-3.847244e-20	-3.221108e-20	-6.261354e-21
134.75        	1.379463e+00	6.897315e-01	6.897315e-01	-2.754209e-01	-1.420151e-01	-1.334058e-01	-4.304667e-03	-2.827155e-20	-1.313981e-20	-3.901439e-20	-3.264701e-20	-6.367380e-21
135           	1.381537e+00	6.907683e-01	6.907683e-01	-2.965202e-01	-1.522745e-01	-1.442457e-01	-4.014408e-03	-2.849931e-20	-1.328721e-20	-3.950825e-20	-3.304134e-20	-6.466914e-21
135.25        	1.383765e+00	6.918824e-01	6.918824e-01	-3.128601e-01	-1.600838e-01	-1.527763e-01	-3.653771e-03	-2.866994e-20	-1.341303e-20	-3.995276e-20	-3.338941e-20	-6.563350e-21
135.5         	1.386061e+00	6.930306e-01	6.930306e-01	-3.234584e-01	-1.649584e-01	-1.585001e-01	-3.229148e-03	-2.877184e-20	-1.351623e-20	-4.035287e-20	-3.369267e-20	-6.660204e-21
135.75        	1.387738e+00	6.938688e-01	6.938688e-01	-3.285214e-01	-1.670089e-01	-1.615125e-01	-2.748200e-03	-2.880419e-20	-1.358676e-20	-4.061208e-20	-3.389280e-20	-6.719282e-21
136           	1.389708e+00	6.948542e-01	6.948542e-01	-3.280120e-01	-1.662256e-01	-1.617864e-01	-2.219630e-03	-2.877028e-20	-1.363876e-20	-4.085980e-20	-3.406866e-20	-6.791146e-21
136.25        	1.390796e+00	6.953979e-01	6.953979e-01	-3.222080e-01	-1.627570e-01	-1.594510e-01	-1.652972e-03	-2.866897e-20	-1.365854e-20	-4.100796e-20	-3.416252e-20	-6.845444e-21
136.5         	1.391737e+00	6.958686e-01	6.958686e-01	-3.104415e-01	-1.562791e-01	-1.541624e-01	-1.058326e-03	-2.849598e-20	-1.365433e-20	-4.107574e-20	-3.419220e-20	-6.883541e-21
136.75        	1.391362e+00	6.956808e-01	6.956808e-01	-2.935034e-01	-1.471979e-01	-1.463056e-01	-4.461611e-04	-2.825780e-20	-1.361584e-20	-4.102225e-20	-3.412696e-20	-6.895287e-21
137           	1.391803e+00	6.959015e-01	6.959015e-01	-2.717001e-01	-1.356772e-01	-1.360230e-01	1.728873e-04	-2.796763e-20	-1.356663e-20	-4.102020e-20	-3.407673e-20	-6.943466e-21
137.25        	1.390516e+00	6.952578e-01	6.952578e-01	-2.449895e-01	-1.217065e-01	-1.232830e-01	7.882779e-04	-2.761584e-20	-1.347732e-20	-4.081079e-20	-3.388271e-20	-6.928074e-21
137.5         	1.388825e+00	6.944126e-01	6.944126e-01	-2.144620e-01	-1.058414e-01	-1.086206e-01	1.389631e-03	-2.722317e-20	-1.336636e-20	-4.055676e-20	-3.364474e-20	-6.912022e-21
137.75        	1.386724e+00	6.933621e-01	6.933621e-01	-1.795800e-01	-8.782309e-02	-9.175695e-02	1.966929e-03	-2.678524e-20	-1.323068e-20	-4.022257e-20	-3.334197e-20	-6.880599e-21
138           	1.384273e+00	6.921365e-01	6.921365e-01	-1.416930e-01	-6.833600e-02	-7.335696e-02	2.510480e-03	-2.632008e-20	-1.307272e-20	-3.980664e-20	-3.297604e-20	-6.830599e-21
138.25        	1.382157e+00	6.910787e-01	6.910787e-01	-1.014611e-01	-4.771934e-02	-5.374173e-02	3.011191e-03	-2.583883e-20	-1.290255e-20	-3.936068e-20	-3.258290e-20	-6.777789e-21
138.5         	1.379778e+00	6.898890e-01	6.898890e-01	-5.954158e-02	-2.631010e-02	-3.323148e-02	3.460687e-03	-2.534914e-20	-1.271309e-20	-3.883012e-20	-3.212815e-20	-6.701977e-21
138.75        	1.378092e+00	6.890461e-01	6.890461e-01	-1.663361e-02	-4.465352e-03	-1.216826e-02	3.851453e-03	-2.486319e-20	-1.251647e-20	-3.824587e-20	-3.163940e-20	-6.606469e-21
139           	1.376749e+00	6.883745e-01	6.883745e-01	2.648381e-02	1.741876e-02	9.065054e-03	4.176851e-03	-2.438829e-20	-1.231285e-20	-3.762078e-20	-3.112324e-20	-6.497544e-21
139.25        	1.375391e+00	6.876957e-01	6.876957e-01	6.945857e-02	3.916057e-02	3.029800e-02	4.431288e-03	-2.392651e-20	-1.210301e-20	-3.691930e-20	-3.056266e-20	-6.356636e-21
139.5         	1.374824e+00	6.874118e-01	6.874118e-01	1.114397e-01	6.032997e-02	5.110973e-02	4.610124e-03	-2.348818e-20	-1.189619e-20	-3.625206e-20	-3.002222e-20	-6.229839e-21
139.75        	1.375037e+00	6.875183e-01	6.875183e-01	1.516206e-01	8.052021e-02	7.110037e-02	4.709921e-03	-2.308256e-20	-1.169917e-20	-3.557792e-20	-2.948813e-20	-6.089789e-21
140           	1.375615e+00	6.878076e-01	6.878076e-01	1.888561e-01	9.915650e-02	8.969959e-02	4.728455e-03	-2.272015e-20	-1.151350e-20	-3.488996e-20	-2.895848e-20	-5.931481e-21
140.25        	1.376747e+00	6.883735e-01	6.883735e-01	2.227543e-01	1.160421e-01	1.067122e-01	4.664953e-03	-2.240130e-20	-1.134255e-20	-3.422572e-20	-2.845541e-20	-5.770310e-21
140.5         	1.378652e+00	6.893260e-01	6.893260e-01	2.535430e-01	1.312916e-01	1.222514e-01	4.520123e-03	-2.212393e-20	-1.119260e-20	-3.363491e-20	-2.801005e-20	-5.624858e-21
140.75        	1.380311e+00	6.901553e-01	6.901553e-01	2.791829e-01	1.438876e-01	1.352953e-01	4.296163e-03	-2.190372e-20	-1.105936e-20	-3.306755e-20	-2.759313e-20	-5.474419e-21
141           	1.382379e+00	6.911895e-01	6.911895e-01	2.998829e-01	1.539383e-01	1.459446e-01	3.996819e-03	-2.173976e-20	-1.094992e-20	-3.254707e-20	-2.722346e-20	-5.323613e-21
141.25        	1.384995e+00	6.924975e-01	6.924975e-01	3.155900e-01	1.614224e-01	1.541676e-01	3.627391e-03	-2.162966e-20	-1.086844e-20	-3.215372e-20	-2.694530e-20	-5.208420e-21
141.5         	1.386979e+00	6.934893e-01	6.934893e-01	3.256703e-01	1.660296e-01	1.596407e-01	3.194455e-03	-2.157558e-20	-1.080149e-20	-3.179321e-20	-2.669810e-20	-5.095112e-21
141.75        	1.388812e+00	6.944062e-01	6.944062e-01	3.301910e-01	1.678013e-01	1.623896e-01	2.705857e-03	-2.157631e-20	-1.075882e-20	-3.148608e-20	-2.650186e-20	-4.984224e-21
142           	1.390507e+00	6.952536e-01	6.952536e-01	3.289895e-01	1.666652e-01	1.623243e-01	2.170434e-03	-2.163249e-20	-1.073685e-20	-3.129035e-20	-2.638202e-20	-4.908328e-21
142.25        	1.391698e+00	6.958490e-01	6.958490e-01	3.221594e-01	1.626776e-01	1.594818e-01	1.597871e-03	-2.174129e-20	-1.073309e-20	-3.119041e-20	-2.632830e-20	-4.862114e-21
142.5         	1.392487e+00	6.962433e-01	6.962433e-01	3.099372e-01	1.559669e-01	1.539702e-01	9.983549e-04	-2.190003e-20	-1.074888e-20	-3.113926e-20	-2.631851e-20	-4.820747e-21
142.75        	1.392468e+00	6.962338e-01	6.962338e-01	2.925585e-01	1.466617e-01	1.458968e-01	3.824466e-04	-2.210470e-20	-1.077720e-20	-3.117764e-20	-2.636602e-20	-4.811620e-21
143           	1.391943e+00	6.959717e-01	6.959717e-01	2.698678e-01	1.346948e-01	1.351731e-01	-2.391610e-04	-2.236008e-20	-1.082562e-20	-3.128645e-20	-2.646884e-20	-4.817609e-21
143.25        	1.390972e+00	6.954858e-01	6.954858e-01	2.426510e-01	1.204696e-01	1.221814e-01	-8.559145e-04	-2.265788e-20	-1.089089e-20	-3.148377e-20	-2.663278e-20	-4.850999e-21
143.5         	1.389229e+00	6.946143e-01	6.946143e-01	2.115927e-01	1.043389e-01	1.072537e-01	-1.457400e-03	-2.298914e-20	-1.096944e-20	-3.173814e-20	-2.683851e-20	-4.899628e-21
143.75        	1.387078e+00	6.935392e-01	6.935392e-01	1.760108e-01	8.597178e-02	9.003901e-02	-2.033617e-03	-2.336767e-20	-1.106892e-20	-3.208488e-20	-2.711136e-20	-4.973521e-21
144           	1.384790e+00	6.923949e-01	6.923949e-01	1.378261e-01	6.633818e-02	7.148793e-02	-2.574876e-03	-2.377277e-20	-1.118635e-20	-3.249507e-20	-2.743389e-20	-5.061184e-21
144.25        	1.382464e+00	6.912322e-01	6.912322e-01	9.725415e-02	4.555494e-02	5.169921e-02	-3.072136e-03	-2.420373e-20	-1.132174e-20	-3.297002e-20	-2.780676e-20	-5.163269e-21
144.5         	1.380168e+00	6.900841e-01	6.900841e-01	5.505682e-02	2.401132e-02	3.104549e-02	-3.517085e-03	-2.465322e-20	-1.147585e-20	-3.351953e-20	-2.823561e-20	-5.283917e-21
144.75        	1.378315e+00	6.891576e-01	6.891576e-01	1.183230e-02	2.013874e-03	9.818428e-03	-3.902277e-03	-2.511909e-20	-1.164832e-20	-3.411151e-20	-2.870407e-20	-5.407439e-21
145           	1.376866e+00	6.884331e-01	6.884331e-01	-3.203597e-02	-2.023915e-02	-1.179682e-02	-4.221168e-03	-2.559555e-20	-1.183831e-20	-3.475789e-20	-2.921726e-20	-5.540638e-21
145.25        	1.375835e+00	6.879173e-01	6.879173e-01	-7.439498e-02	-4.166574e-02	-3.272924e-02	-4.468254e-03	-2.605695e-20	-1.203482e-20	-3.540449e-20	-2.973707e-20	-5.667423e-21
145.5         	1.375405e+00	6.877027e-01	6.877027e-01	-1.165644e-01	-6.292122e-02	-5.364320e-02	-4.639012e-03	-2.652129e-20	-1.224154e-20	-3.610504e-20	-3.029407e-20	-5.810978e-21
145.75        	1.375819e+00	6.879095e-01	6.879095e-01	-1.564700e-01	-8.296511e-02	-7.350487e-02	-4.730119e-03	-2.696398e-20	-1.245332e-20	-3.679990e-20	-3.085327e-20	-5.946636e-21
146           	1.376116e+00	6.880580e-01	6.880580e-01	-1.934648e-01	-1.014719e-01	-9.199289e-02	-4.739517e-03	-2.737270e-20	-1.265101e-20	-3.744452e-20	-3.137327e-20	-6.071254e-21
146.25        	1.377422e+00	6.887112e-01	6.887112e-01	-2.273225e-01	-1.183278e-01	-1.089947e-01	-4.666597e-03	-2.774972e-20	-1.284733e-20	-3.806886e-20	-3.188176e-20	-6.187102e-21
146.5         	1.379221e+00	6.896103e-01	6.896103e-01	-2.570710e-01	-1.330477e-01	-1.240233e-01	-4.512230e-03	-2.807959e-20	-1.303139e-20	-3.868542e-20	-3.237411e-20	-6.311317e-21
146.75        	1.381070e+00	6.905350e-01	6.905350e-01	-2.823304e-01	-1.454440e-01	-1.368864e-01	-4.278820e-03	-2.835622e-20	-1.319518e-20	-3.924075e-20	-3.281555e-20	-6.425197e-21
147           	1.383184e+00	6.915922e-01	6.915922e-01	-3.028812e-01	-1.554109e-01	-1.474703e-01	-3.970309e-03	-2.857754e-20	-1.333905e-20	-3.972653e-20	-3.320231e-20	-6.524215e-21
147.25        	1.385655e+00	6.928275e-01	6.928275e-01	-3.179105e-01	-1.625474e-01	-1.553631e-01	-3.592171e-03	-2.873311e-20	-1.346206e-20	-4.017210e-20	-3.354811e-20	-6.623988e-21
147.5         	1.387730e+00	6.938652e-01	6.938652e-01	-3.275571e-01	-1.669297e-01	-1.606274e-01	-3.151169e-03	-2.882220e-20	-1.355609e-20	-4.053472e-20	-3.382345e-20	-6.711269e-21
147.75        	1.389553e+00	6.947764e-01	6.947764e-01	-3.312430e-01	-1.682768e-01	-1.629662e-01	-2.655309e-03	-2.883795e-20	-1.362302e-20	-4.079805e-20	-3.402204e-20	-6.776007e-21
148           	1.391281e+00	6.956406e-01	6.956406e-01	-3.297587e-01	-1.669929e-01	-1.627658e-01	-2.113567e-03	-2.879086e-20	-1.366715e-20	-4.100895e-20	-3.417162e-20	-6.837330e-21
148.25        	1.392252e+00	6.961259e-01	6.961259e-01	-3.219546e-01	-1.625130e-01	-1.594415e-01	-1.535745e-03	-2.866461e-20	-1.367824e-20	-4.113515e-20	-3.424581e-20	-6.889337e-21
148.5         	1.392664e+00	6.963321e-01	6.963321e-01	-3.088537e-01	-1.553590e-01	-1.534947e-01	-9.321158e-04	-2.847355e-20	-1.366321e-20	-4.115643e-20	-3.424142e-20	-6.915004e-21
148.75        	1.393085e+00	6.965426e-01	6.965426e-01	-2.907245e-01	-1.456755e-01	-1.450489e-01	-3.133003e-04	-2.822442e-20	-1.362774e-20	-4.116006e-20	-3.420777e-20	-6.952285e-21
149           	1.392091e+00	6.960456e-01	6.960456e-01	-2.679106e-01	-1.336453e-01	-1.342653e-01	3.099646e-04	-2.791658e-20	-1.355814e-20	-4.101013e-20	-3.406321e-20	-6.946920e-21
149.25        	1.391283e+00	6.956413e-01	6.956413e-01	-2.399157e-01	-1.190307e-01	-1.208850e-01	9.271309e-04	-2.755294e-20	-1.346886e-20	-4.085418e-20	-3.389594e-20	-6.958233e-21
149.5         	1.389240e+00	6.946199e-01	6.946199e-01	-2.079164e-01	-1.024304e-01	-1.054860e-01	1.527779e-03	-2.714229e-20	-1.334874e-20	-4.055793e-20	-3.362771e-20	-6.930220e-21
149.75        	1.387159e+00	6.935794e-01	6.935794e-01	-1.718551e-01	-8.382563e-02	-8.802948e-02	2.101924e-03	-2.669175e-20	-1.320767e-20	-4.022724e-20	-3.332129e-20	-6.905947e-21
150           	1.384921e+00	6.924604e-01	6.924604e-01	-1.332811e-01	-6.400063e-02	-6.928044e-02	2.639905e-03	-2.622176e-20	-1.304805e-20	-3.981975e-20	-3.295793e-20	-6.861821e-21
150.25        	1.382344e+00	6.911722e-01	6.911722e-01	-9.236319e-02	-4.304885e-02	-4.931434e-02	3.132744e-03	-2.573401e-20	-1.286734e-20	-3.930280e-20	-3.251874e-20	-6.784056e-21
150.5         	1.380343e+00	6.901713e-01	6.901713e-01	-5.004861e-02	-2.145210e-02	-2.859651e-02	3.572203e-03	-2.524440e-20	-1.267820e-20	-3.877438e-20	-3.206539e-20	-6.708989e-21
150.75        	1.378417e+00	6.892084e-01	6.892084e-01	-6.626710e-03	6.375689e-04	-7.264279e-03	3.950924e-03	-2.475520e-20	-1.247567e-20	-3.816189e-20	-3.155662e-20	-6.605275e-21
151           	1.377174e+00	6.885871e-01	6.885871e-01	3.672309e-02	2.262401e-02	1.409908e-02	4.262466e-03	-2.428037e-20	-1.227013e-20	-3.753189e-20	-3.103608e-20	-6.495810e-21
151.25        	1.376146e+00	6.880730e-01	6.880730e-01	8.000406e-02	4.450345e-02	3.550061e-02	4.501423e-03	-2.381814e-20	-1.205980e-20	-3.684736e-20	-3.048348e-20	-6.363881e-21
151.5         	1.375868e+00	6.879339e-01	6.879339e-01	1.214288e-01	6.537779e-02	5.605099e-02	4.663398e-03	-2.339127e-20	-1.185646e-20	-3.616380e-20	-2.993836e-20	-6.225436e-21
151.75        	1.376014e+00	6.880072e-01	6.880072e-01	1.615653e-01	8.552783e-02	7.603742e-02	4.745208e-03	-2.298789e-20	-1.165826e-20	-3.548103e-20	-2.939878e-20	-6.082254e-21
152           	1.376690e+00	6.883448e-01	6.883448e-01	1.981663e-01	1.038281e-01	9.433818e-02	4.744949e-03	-2.263415e-20	-1.147423e-20	-3.479720e-20	-2.887283e-20	-5.924367e-21
152.25        	1.377943e+00	6.889713e-01	6.889713e-01	2.319875e-01	1.206559e-01	1.113315e-01	4.662206e-03	-2.231858e-20	-1.130735e-20	-3.411669e-20	-2.836570e-20	-5.750993e-21
152.5         	1.379734e+00	6.898672e-01	6.898672e-01	2.608878e-01	1.349419e-01	1.259459e-01	4.498004e-03	-2.206269e-20	-1.116183e-20	-3.352756e-20	-2.792561e-20	-5.601956e-21
152.75        	1.381525e+00	6.907623e-01	6.907623e-01	2.856680e-01	1.470889e-01	1.385790e-01	4.254965e-03	-2.185330e-20	-1.103277e-20	-3.296818e-20	-2.751686e-20	-5.451325e-21
153           	1.383960e+00	6.919800e-01	6.919800e-01	3.058743e-01	1.568744e-01	1.489999e-01	3.937228e-03	-2.169510e-20	-1.093082e-20	-3.250778e-20	-2.718471e-20	-5.323068e-21
153.25        	1.386019e+00	6.930097e-01	6.930097e-01	3.198485e-01	1.634747e-01	1.563738e-01	3.550445e-03	-2.160185e-20	-1.084881e-20	-3.207641e-20	-2.688702e-20	-5.189394e-21
153.5         	1.388350e+00	6.941751e-01	6.941751e-01	3.287708e-01	1.674870e-01	1.612839e-01	3.101559e-03	-2.156062e-20	-1.079306e-20	-3.175512e-20	-2.667062e-20	-5.084500e-21
153.75        	1.390128e+00	6.950639e-01	6.950639e-01	3.321480e-01	1.686727e-01	1.634753e-01	2.598735e-03	-2.157192e-20	-1.075352e-20	-3.148671e-20	-2.649688e-20	-4.989836e-21
154           	1.391751e+00	6.958757e-01	6.958757e-01	3.292967e-01	1.666994e-01	1.625973e-01	2.051070e-03	-2.164459e-20	-1.073681e-20	-3.129078e-20	-2.638220e-20	-4.908576e-21
154.25        	1.392839e+00	6.964193e-01	6.964193e-01	3.212319e-01	1.620844e-01	1.591475e-01	1.468480e-03	-2.176471e-20	-1.073884e-20	-3.120710e-20	-2.634239e-20	-4.864716e-21
154.5         	1.393029e+00	6.965146e-01	6.965146e-01	3.074952e-01	1.546089e-01	1.528863e-01	8.613069e-04	-2.193622e-20	-1.075306e-20	-3.114205e-20	-2.632409e-20	-4.817964e-21
154.75        	1.393191e+00	6.965955e-01	6.965955e-01	2.885909e-01	1.445357e-01	1.440552e-01	2.402220e-04	-2.215697e-20	-1.079108e-20	-3.122102e-20	-2.640159e-20	-4.819424e-21
155           	1.392395e+00	6.961977e-01	6.961977e-01	2.649572e-01	1.320946e-01	1.328626e-01	-3.840134e-04	-2.241937e-20	-1.084154e-20	-3.134135e-20	-2.651222e-20	-4.829138e-21
155.25        	1.391235e+00	6.956176e-01	6.956176e-01	2.366800e-01	1.173391e-01	1.193409e-01	-1.000862e-03	-2.272657e-20	-1.090997e-20	-3.155441e-20	-2.668718e-20	-4.867229e-21
155.5         	1.389450e+00	6.947250e-01	6.947250e-01	2.042090e-01	1.005046e-01	1.037044e-01	-1.599924e-03	-2.307334e-20	-1.099577e-20	-3.184359e-20	-2.691756e-20	-4.926022e-21
155.75        	1.387249e+00	6.936247e-01	6.936247e-01	1.679652e-01	8.181138e-02	8.615384e-02	-2.171231e-03	-2.345769e-20	-1.109849e-20	-3.219971e-20	-2.719835e-20	-5.001367e-21
156           	1.384738e+00	6.923690e-01	6.923690e-01	1.287690e-01	6.167931e-02	6.708965e-02	-2.705173e-03	-2.387232e-20	-1.121877e-20	-3.263259e-20	-2.753506e-20	-5.097528e-21
156.25        	1.382371e+00	6.911857e-01	6.911857e-01	8.763546e-02	4.062489e-02	4.701057e-02	-3.192841e-03	-2.430961e-20	-1.135938e-20	-3.311893e-20	-2.791884e-20	-5.200087e-21
156.5         	1.380155e+00	6.900777e-01	6.900777e-01	4.491767e-02	1.883275e-02	2.608492e-02	-3.626087e-03	-2.476683e-20	-1.151925e-20	-3.367697e-20	-2.835773e-20	-5.319233e-21
156.75        	1.378431e+00	6.892156e-01	6.892156e-01	1.330563e-03	-3.332365e-03	4.662928e-03	-3.997647e-03	-2.523740e-20	-1.169814e-20	-3.429055e-20	-2.884341e-20	-5.447132e-21
